   16
   24
1250.000  0.250000 -0.550999E+00  0.111500E+00   0.000  1  CBELSA_2012_THIEL_PR
1300.000  0.250000 -0.408000E+00  0.122400E+00   0.000  1  CBELSA_2012_THIEL_PR
   28
 640.000  0.417100 -0.996082E-01  0.128400E+00   0.000  1  CBELSA_2012_THIEL_PR
 660.000  0.417100 -0.692468E-01  0.971000E-01   0.000  1  CBELSA_2012_THIEL_PR
 670.000  0.417100 -0.988340E-01  0.971000E-01   0.000  1  CBELSA_2012_THIEL_PR
 700.000  0.417100 -0.251872E+00  0.948000E-01   0.000  1  CBELSA_2012_THIEL_PR
 730.000  0.417100 -0.162040E+00  0.654000E-01   0.000  1  CBELSA_2012_THIEL_PR
 740.000  0.417100 -0.188111E+00  0.654000E-01   0.000  1  CBELSA_2012_THIEL_PR
 760.000  0.417100 -0.340356E+00  0.730000E-01   0.000  1  CBELSA_2012_THIEL_PR
 770.000  0.417100 -0.399165E+00  0.730000E-01   0.000  1  CBELSA_2012_THIEL_PR
 800.000  0.417100 -0.450980E+00  0.737000E-01   0.000  1  CBELSA_2012_THIEL_PR
 830.000  0.417100 -0.585468E+00  0.879000E-01   0.000  1  CBELSA_2012_THIEL_PR
 840.000  0.417100 -0.570254E+00  0.879000E-01   0.000  1  CBELSA_2012_THIEL_PR
 860.000  0.417100 -0.448808E+00  0.849000E-01   0.000  1  CBELSA_2012_THIEL_PR
 870.000  0.417100 -0.398918E+00  0.849000E-01   0.000  1  CBELSA_2012_THIEL_PR
 900.000  0.417100 -0.378406E+00  0.928000E-01   0.000  1  CBELSA_2012_THIEL_PR
 930.000  0.417100 -0.317671E+00  0.121100E+00   0.000  1  CBELSA_2012_THIEL_PR
 940.000  0.417100 -0.269468E+00  0.121100E+00   0.000  1  CBELSA_2012_THIEL_PR
 960.000  0.417100 -0.179668E+00  0.109900E+00   0.000  1  CBELSA_2012_THIEL_PR
 970.000  0.417100 -0.172982E+00  0.109900E+00   0.000  1  CBELSA_2012_THIEL_PR
1000.000  0.417100 -0.285533E+00  0.907000E-01   0.000  1  CBELSA_2012_THIEL_PR
1030.000  0.417100 -0.311554E+00  0.807000E-01   0.000  1  CBELSA_2012_THIEL_PR
1040.000  0.417100 -0.323506E+00  0.807000E-01   0.000  1  CBELSA_2012_THIEL_PR
1060.000  0.417100 -0.355202E+00  0.745000E-01   0.000  1  CBELSA_2012_THIEL_PR
1070.000  0.417100 -0.352848E+00  0.745000E-01   0.000  1  CBELSA_2012_THIEL_PR
1100.000  0.417100 -0.299678E+00  0.888000E-01   0.000  1  CBELSA_2012_THIEL_PR
1150.000  0.417100 -0.466999E+00  0.110500E+00   0.000  1  CBELSA_2012_THIEL_PR
1200.000  0.417100 -0.383999E+00  0.122500E+00   0.000  1  CBELSA_2012_THIEL_PR
1250.000  0.417100 -0.750002E-01  0.127400E+00   0.000  1  CBELSA_2012_THIEL_PR
1300.000  0.417100 -0.138000E+00  0.163200E+00   0.000  1  CBELSA_2012_THIEL_PR
   28
 640.000  0.583000 -0.124579E+00  0.154700E+00   0.000  1  CBELSA_2012_THIEL_PR
 660.000  0.583000 -0.153955E+00  0.120900E+00   0.000  1  CBELSA_2012_THIEL_PR
 670.000  0.583000 -0.140287E+00  0.120900E+00   0.000  1  CBELSA_2012_THIEL_PR
 700.000  0.583000 -0.329410E-01  0.104600E+00   0.000  1  CBELSA_2012_THIEL_PR
 730.000  0.583000 -0.638033E-01  0.764000E-01   0.000  1  CBELSA_2012_THIEL_PR
 740.000  0.583000 -0.103743E+00  0.764000E-01   0.000  1  CBELSA_2012_THIEL_PR
 760.000  0.583000 -0.196941E+00  0.832000E-01   0.000  1  CBELSA_2012_THIEL_PR
 770.000  0.583000 -0.238765E+00  0.832000E-01   0.000  1  CBELSA_2012_THIEL_PR
 800.000  0.583000 -0.299568E+00  0.756000E-01   0.000  1  CBELSA_2012_THIEL_PR
 830.000  0.583000 -0.272122E+00  0.977000E-01   0.000  1  CBELSA_2012_THIEL_PR
 840.000  0.583000 -0.272976E+00  0.977000E-01   0.000  1  CBELSA_2012_THIEL_PR
 860.000  0.583000 -0.280213E+00  0.971000E-01   0.000  1  CBELSA_2012_THIEL_PR
 870.000  0.583000 -0.262990E+00  0.971000E-01   0.000  1  CBELSA_2012_THIEL_PR
 900.000  0.583000 -0.113380E+00  0.962000E-01   0.000  1  CBELSA_2012_THIEL_PR
 930.000  0.583000 -0.352700E-02  0.135100E+00   0.000  1  CBELSA_2012_THIEL_PR
 940.000  0.583000 -0.107431E-01  0.135100E+00   0.000  1  CBELSA_2012_THIEL_PR
 960.000  0.583000 -0.452226E-01  0.112300E+00   0.000  1  CBELSA_2012_THIEL_PR
 970.000  0.583000 -0.280903E-01  0.112300E+00   0.000  1  CBELSA_2012_THIEL_PR
1000.000  0.583000  0.111538E+00  0.882000E-01   0.000  1  CBELSA_2012_THIEL_PR
1030.000  0.583000 -0.220076E-01  0.857000E-01   0.000  1  CBELSA_2012_THIEL_PR
1040.000  0.583000 -0.839955E-01  0.857000E-01   0.000  1  CBELSA_2012_THIEL_PR
1060.000  0.583000 -0.165623E+00  0.746000E-01   0.000  1  CBELSA_2012_THIEL_PR
1070.000  0.583000 -0.180284E+00  0.746000E-01   0.000  1  CBELSA_2012_THIEL_PR
1100.000  0.583000 -0.128461E+00  0.964000E-01   0.000  1  CBELSA_2012_THIEL_PR
1150.000  0.583000  0.199711E-02  0.128000E+00   0.000  1  CBELSA_2012_THIEL_PR
1200.000  0.583000 -0.380010E-01  0.147600E+00   0.000  1  CBELSA_2012_THIEL_PR
1250.000  0.583000  0.338996E+00  0.144900E+00   0.000  1  CBELSA_2012_THIEL_PR
1300.000  0.583000  0.819990E-01  0.145400E+00   0.000  1  CBELSA_2012_THIEL_PR
   28
 640.000  0.750000 -0.113193E+00  0.213000E+00   0.000  1  CBELSA_2012_THIEL_PR
 660.000  0.750000 -0.117106E+00  0.168600E+00   0.000  1  CBELSA_2012_THIEL_PR
 670.000  0.750000 -0.120840E+00  0.168600E+00   0.000  1  CBELSA_2012_THIEL_PR
 700.000  0.750000 -0.990107E-01  0.181700E+00   0.000  1  CBELSA_2012_THIEL_PR
 730.000  0.750000 -0.717389E-02  0.972000E-01   0.000  1  CBELSA_2012_THIEL_PR
 740.000  0.750000 -0.302596E-01  0.972000E-01   0.000  1  CBELSA_2012_THIEL_PR
 760.000  0.750000 -0.137730E+00  0.119600E+00   0.000  1  CBELSA_2012_THIEL_PR
 770.000  0.750000 -0.167227E+00  0.119600E+00   0.000  1  CBELSA_2012_THIEL_PR
 800.000  0.750000 -0.133727E+00  0.106100E+00   0.000  1  CBELSA_2012_THIEL_PR
 830.000  0.750000 -0.182769E+00  0.123900E+00   0.000  1  CBELSA_2012_THIEL_PR
 840.000  0.750000 -0.149807E+00  0.123900E+00   0.000  1  CBELSA_2012_THIEL_PR
 860.000  0.750000  0.820049E-02  0.135500E+00   0.000  1  CBELSA_2012_THIEL_PR
 870.000  0.750000  0.949653E-01  0.135500E+00   0.000  1  CBELSA_2012_THIEL_PR
 900.000  0.750000  0.261024E+00  0.145400E+00   0.000  1  CBELSA_2012_THIEL_PR
 930.000  0.750000  0.308136E+00  0.176300E+00   0.000  1  CBELSA_2012_THIEL_PR
 940.000  0.750000  0.335506E+00  0.176300E+00   0.000  1  CBELSA_2012_THIEL_PR
 960.000  0.750000  0.366092E+00  0.119400E+00   0.000  1  CBELSA_2012_THIEL_PR
 970.000  0.750000  0.319842E+00  0.119400E+00   0.000  1  CBELSA_2012_THIEL_PR
1000.000  0.750000  0.145607E-01  0.865000E-01   0.000  1  CBELSA_2012_THIEL_PR
1030.000  0.750000 -0.343919E-01  0.904000E-01   0.000  1  CBELSA_2012_THIEL_PR
1040.000  0.750000 -0.478046E-01  0.904000E-01   0.000  1  CBELSA_2012_THIEL_PR
1060.000  0.750000 -0.114084E+00  0.847000E-01   0.000  1  CBELSA_2012_THIEL_PR
1070.000  0.750000 -0.145227E+00  0.847000E-01   0.000  1  CBELSA_2012_THIEL_PR
1100.000  0.750000 -0.218240E+00  0.976000E-01   0.000  1  CBELSA_2012_THIEL_PR
1150.000  0.750000 -0.377996E+00  0.178400E+00   0.000  1  CBELSA_2012_THIEL_PR
1200.000  0.750000 -0.609986E-01  0.156200E+00   0.000  1  CBELSA_2012_THIEL_PR
1250.000  0.750000 -0.329983E-01  0.128800E+00   0.000  1  CBELSA_2012_THIEL_PR
1300.000  0.750000 -0.839993E-01  0.112300E+00   0.000  1  CBELSA_2012_THIEL_PR
   28
 640.000  0.833000 -0.222543E+00  0.229300E+00   0.000  1  CBELSA_2012_THIEL_PR
 660.000  0.833000 -0.313050E+00  0.228600E+00   0.000  1  CBELSA_2012_THIEL_PR
 670.000  0.833000 -0.266276E+00  0.228600E+00   0.000  1  CBELSA_2012_THIEL_PR
 700.000  0.833000  0.102997E+00  0.178700E+00   0.000  1  CBELSA_2012_THIEL_PR
 730.000  0.833000  0.124698E+00  0.107800E+00   0.000  1  CBELSA_2012_THIEL_PR
 740.000  0.833000  0.932157E-01  0.107800E+00   0.000  1  CBELSA_2012_THIEL_PR
 760.000  0.833000 -0.647619E-03  0.140500E+00   0.000  1  CBELSA_2012_THIEL_PR
 770.000  0.833000 -0.932072E-01  0.140500E+00   0.000  1  CBELSA_2012_THIEL_PR
 800.000  0.833000 -0.301997E+00  0.116100E+00   0.000  1  CBELSA_2012_THIEL_PR
 830.000  0.833000  0.133924E+00  0.139300E+00   0.000  1  CBELSA_2012_THIEL_PR
 840.000  0.833000  0.169395E+00  0.139300E+00   0.000  1  CBELSA_2012_THIEL_PR
 860.000  0.833000  0.722891E-01  0.136500E+00   0.000  1  CBELSA_2012_THIEL_PR
 870.000  0.833000  0.108205E+00  0.136500E+00   0.000  1  CBELSA_2012_THIEL_PR
 900.000  0.833000  0.476995E+00  0.144100E+00   0.000  1  CBELSA_2012_THIEL_PR
 930.000  0.833000  0.575466E-01  0.205000E+00   0.000  1  CBELSA_2012_THIEL_PR
 940.000  0.833000 -0.294415E-01  0.205000E+00   0.000  1  CBELSA_2012_THIEL_PR
 960.000  0.833000  0.225192E-01  0.102000E+00   0.000  1  CBELSA_2012_THIEL_PR
 970.000  0.833000  0.794413E-01  0.102000E+00   0.000  1  CBELSA_2012_THIEL_PR
1000.000  0.833000  0.108999E+00  0.828000E-01   0.000  1  CBELSA_2012_THIEL_PR
1030.000  0.833000 -0.448334E-01  0.766000E-01   0.000  1  CBELSA_2012_THIEL_PR
1040.000  0.833000 -0.766048E-01  0.766000E-01   0.000  1  CBELSA_2012_THIEL_PR
1060.000  0.833000 -0.949187E-01  0.918000E-01   0.000  1  CBELSA_2012_THIEL_PR
1070.000  0.833000 -0.105306E+00  0.918000E-01   0.000  1  CBELSA_2012_THIEL_PR
1100.000  0.833000 -0.219000E+00  0.952000E-01   0.000  1  CBELSA_2012_THIEL_PR
1150.000  0.833000 -0.435241E+00  0.178400E+00   0.000  1  CBELSA_2012_THIEL_PR
1200.000  0.833000 -0.101073E-01  0.156200E+00   0.000  1  CBELSA_2012_THIEL_PR
1250.000  0.833000 -0.343168E-01  0.128800E+00   0.000  1  CBELSA_2012_THIEL_PR
1300.000  0.833000 -0.120795E+00  0.112300E+00   0.000  1  CBELSA_2012_THIEL_PR
   28
 640.000  0.917000 -0.310759E-02  0.229300E+00   0.000  1  CBELSA_2012_THIEL_PR
 660.000  0.917000 -0.264980E-02  0.228600E+00   0.000  1  CBELSA_2012_THIEL_PR
 670.000  0.917000  0.133844E-02  0.228600E+00   0.000  1  CBELSA_2012_THIEL_PR
 700.000  0.917000  0.241128E-01  0.178700E+00   0.000  1  CBELSA_2012_THIEL_PR
 730.000  0.917000  0.993615E-02  0.107800E+00   0.000  1  CBELSA_2012_THIEL_PR
 740.000  0.917000 -0.237362E-01  0.107800E+00   0.000  1  CBELSA_2012_THIEL_PR
 760.000  0.917000 -0.118606E+00  0.140500E+00   0.000  1  CBELSA_2012_THIEL_PR
 770.000  0.917000 -0.158701E+00  0.140500E+00   0.000  1  CBELSA_2012_THIEL_PR
 800.000  0.917000 -0.131910E+00  0.116100E+00   0.000  1  CBELSA_2012_THIEL_PR
 830.000  0.917000  0.130794E+00  0.139300E+00   0.000  1  CBELSA_2012_THIEL_PR
 840.000  0.917000  0.173896E+00  0.139300E+00   0.000  1  CBELSA_2012_THIEL_PR
 860.000  0.917000  0.182787E+00  0.136500E+00   0.000  1  CBELSA_2012_THIEL_PR
 870.000  0.917000  0.199669E+00  0.136500E+00   0.000  1  CBELSA_2012_THIEL_PR
 900.000  0.917000  0.321801E+00  0.144100E+00   0.000  1  CBELSA_2012_THIEL_PR
 930.000  0.917000  0.214175E+00  0.205000E+00   0.000  1  CBELSA_2012_THIEL_PR
 940.000  0.917000  0.124249E+00  0.205000E+00   0.000  1  CBELSA_2012_THIEL_PR
 960.000  0.917000 -0.368569E-01  0.102000E+00   0.000  1  CBELSA_2012_THIEL_PR
 970.000  0.917000 -0.521738E-01  0.102000E+00   0.000  1  CBELSA_2012_THIEL_PR
1000.000  0.917000  0.125632E+00  0.828000E-01   0.000  1  CBELSA_2012_THIEL_PR
1030.000  0.917000  0.106703E+00  0.766000E-01   0.000  1  CBELSA_2012_THIEL_PR
1040.000  0.917000  0.436993E-01  0.766000E-01   0.000  1  CBELSA_2012_THIEL_PR
1060.000  0.917000 -0.913324E-01  0.918000E-01   0.000  1  CBELSA_2012_THIEL_PR
1070.000  0.917000 -0.124644E+00  0.918000E-01   0.000  1  CBELSA_2012_THIEL_PR
1100.000  0.917000 -0.125714E+00  0.952000E-01   0.000  1  CBELSA_2012_THIEL_PR
1150.000  0.917000 -0.355999E+00  0.173700E+00   0.000  1  CBELSA_2012_THIEL_PR
1200.000  0.917000  0.100998E+00  0.149000E+00   0.000  1  CBELSA_2012_THIEL_PR
1250.000  0.917000  0.108000E+00  0.112900E+00   0.000  1  CBELSA_2012_THIEL_PR
1300.000  0.917000 -0.110000E+00  0.934000E-01   0.000  1  CBELSA_2012_THIEL_PR
   24
 640.000  0.944000  0.111683E+00  0.245500E+00   0.000  1  CBELSA_2012_THIEL_PR
 660.000  0.944000  0.164699E+00  0.196800E+00   0.000  1  CBELSA_2012_THIEL_PR
 670.000  0.944000  0.141254E+00  0.196800E+00   0.000  1  CBELSA_2012_THIEL_PR
 700.000  0.944000 -0.439975E-01  0.223000E+00   0.000  1  CBELSA_2012_THIEL_PR
 730.000  0.944000 -0.598362E-01  0.124400E+00   0.000  1  CBELSA_2012_THIEL_PR
 740.000  0.944000 -0.928004E-01  0.124400E+00   0.000  1  CBELSA_2012_THIEL_PR
 760.000  0.944000 -0.191130E+00  0.184100E+00   0.000  1  CBELSA_2012_THIEL_PR
 770.000  0.944000 -0.198798E+00  0.184100E+00   0.000  1  CBELSA_2012_THIEL_PR
 800.000  0.944000 -0.300015E-01  0.133800E+00   0.000  1  CBELSA_2012_THIEL_PR
 830.000  0.944000  0.835224E-01  0.145900E+00   0.000  1  CBELSA_2012_THIEL_PR
 840.000  0.944000  0.130352E+00  0.145900E+00   0.000  1  CBELSA_2012_THIEL_PR
 860.000  0.944000  0.226645E+00  0.152100E+00   0.000  1  CBELSA_2012_THIEL_PR
 870.000  0.944000  0.243381E+00  0.152100E+00   0.000  1  CBELSA_2012_THIEL_PR
 900.000  0.944000  0.225007E+00  0.243300E+00   0.000  1  CBELSA_2012_THIEL_PR
 930.000  0.944000  0.324735E+00  0.396900E+00   0.000  1  CBELSA_2012_THIEL_PR
 940.000  0.944000  0.251170E+00  0.396900E+00   0.000  1  CBELSA_2012_THIEL_PR
 960.000  0.944000 -0.656489E-02  0.122000E+00   0.000  1  CBELSA_2012_THIEL_PR
 970.000  0.944000 -0.699881E-01  0.122000E+00   0.000  1  CBELSA_2012_THIEL_PR
1000.000  0.944000  0.117000E+00  0.102100E+00   0.000  1  CBELSA_2012_THIEL_PR
1030.000  0.944000  0.173975E+00  0.891000E-01   0.000  1  CBELSA_2012_THIEL_PR
1040.000  0.944000  0.105110E+00  0.891000E-01   0.000  1  CBELSA_2012_THIEL_PR
1060.000  0.944000 -0.846630E-01  0.120800E+00   0.000  1  CBELSA_2012_THIEL_PR
1070.000  0.944000 -0.143181E+00  0.120800E+00   0.000  1  CBELSA_2012_THIEL_PR
1100.000  0.944000 -0.860003E-01  0.123000E+00   0.000  1  CBELSA_2012_THIEL_PR
